Longitude,Latitude,Speed,Distance,Time,Acc X,Acc Y,Acc Z,Heading,gyro_x,gyro_y,gyro_z,label
73.82921020500362,18.516408819705248,0.034,1776.3142,18-54-49,1.4096109939999986,0.011651412000001814,1.780241617000002,106.0,0.07291694879999992,-0.008715011200000084,-0.019018271600000077,1
73.82921020500362,18.516408819705248,0.034,1776.3142,18-54-49,1.6973955259999987,-0.19291362799999817,1.356680237000002,106.0,0.056301412799999916,0.010954849999999915,-0.04259767220000008,1
73.82921020500362,18.516408819705248,0.034,1776.3142,18-54-49,1.6867045919999986,-0.02538356799999818,1.459986768000002,106.0,0.04322889679999992,0.010099638799999916,-0.03881030760000007,1
73.82921020500362,18.516408819705248,0.034,1776.3142,18-54-49,1.5262242799999983,0.08985634200000184,1.1949672280000019,106.0,0.04933754919999992,-4.072460000008396e-05,-0.029036464000000074,1
73.82921020500362,18.516408819705248,0.034,1776.3142,18-54-49,1.2979971199999984,0.3003414120000018,0.231330268000002,106.0,0.030889418199999925,0.020362174799999917,-0.015719601400000074,1
73.82921020500362,18.516408819705248,0.034,1776.3142,18-54-49,1.1289848399999987,0.01164646200000181,-0.069693491999998,106.0,0.10394890179999991,0.048828494799999914,-0.035145115600000075,1
73.82921020500362,18.516408819705248,0.034,1776.3142,18-54-49,0.7857288219999986,-0.015401077999998191,0.06999474800000201,106.0,0.03650937979999992,0.03587815159999992,-0.017307848800000074,1
73.82921020500362,18.516408819705248,0.034,1776.3142,18-54-49,0.9112783619999986,-0.4385988299999982,0.22578024000000202,106.0,0.009997827799999925,0.01217658019999992,-0.010710504000000075,1
73.82921028882265,18.51640877779573,0.0,1776.3134,18-54-49,1.0396864519999984,-0.5819938699999982,0.09418942000000201,106.0,-0.05536475700000008,-0.00761545360000008,0.006638068799999924,1
73.82921028882265,18.51640877779573,0.0,1776.3134,18-54-49,0.7168424719999985,-0.8425449349999983,0.6775298800000021,106.0,-0.05939646800000008,-0.03669263940000008,0.009692393799999924,1
73.82921028882265,18.51640877779573,0.0,1776.3134,18-54-50,0.4779950519999986,-0.8313669189999982,0.577351820000002,106.0,-0.15285885000000005,-0.05013167420000009,0.03999130979999993,1
73.82921028882265,18.51640877779573,0.0,1776.3134,18-54-50,0.5818280099999986,-0.7616432189999981,0.663317320000002,106.0,-0.12365949200000007,-0.06051638360000008,0.05367469139999993,1
73.82921028882265,18.51640877779573,0.0,1776.3134,18-54-50,0.38140239399999853,-0.2618045789999981,0.37625732400000195,106.0,-0.08712974920000005,-0.04842125180000008,0.042679116399999925,1
73.82921028882265,18.51640877779573,0.0,1776.3134,18-54-50,0.27017424399999856,0.05670871300000187,0.7762392040000019,106.0,-0.02482149060000006,-0.020199277600000086,0.0007737611999999256,1
73.82921028882265,18.51640877779573,0.0,1776.3134,18-54-50,0.6172534239999986,0.01004771800000187,1.1938026040000018,106.0,-0.023111067400000063,0.005212716799999916,-0.0033801220000000743,1
73.82921028882265,18.51640877779573,0.0,1776.3134,18-54-50,0.4934678579999986,-0.06626948799999814,0.9952966240000019,106.0,-0.021767163400000067,-0.012380202400000085,-0.005334891200000075,1
73.82921028882265,18.51640877779573,0.0,1776.3134,18-54-50,0.3227088679999986,0.03104000600000184,0.37636404400000195,106.0,-0.004296416800000067,-0.030706159800000084,0.0008959343999999259,1
73.82921028882265,18.51640877779573,0.0,1776.3134,18-54-50,0.5723072839999986,-0.04094847799999814,0.18986004000000195,106.0,-0.035939236800000066,-0.03559308160000009,0.024353160599999927,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-50,0.6724653719999987,-0.2657853979999982,0.09765979000000195,106.0,-0.023111065400000068,-0.051231232600000086,0.058072922599999924,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-50,0.48470463199999864,-0.11155394599999817,-0.4119514299999981,106.0,-0.022011508200000068,-0.06589199800000009,0.05941682699999993,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-51,0.4473425519999986,0.12446136500000186,-0.671442189999998,106.0,-0.013459396200000062,-0.06943501600000009,0.05343034819999992,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-51,0.5326042219999986,0.2225551610000019,-0.6724194899999981,106.0,-0.03398446760000006,-0.05709553800000009,0.05306382819999993,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-51,0.3295117939999986,0.16396064900000187,-0.314247009999998,106.0,0.002056581599999938,-0.05477425000000008,0.03534873579999992,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-51,0.3403063659999986,0.4693489170000018,-0.692096479999998,106.0,0.022337307599999936,-0.04634430900000008,0.016656258399999922,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-51,0.2078501419999986,0.41252099100000184,-0.831232319999998,106.0,0.03907501519999994,-0.03583742740000008,0.004927645399999923,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-51,0.19011440999999857,0.3826278788000018,-0.5382233199999981,106.0,0.06961827919999994,-0.012868853400000083,-0.006678794600000077,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-51,0.23177626999999862,0.25189534180000184,-0.00204219999999804,106.0,0.09478592599999994,-0.0030950094000000835,-0.023538674400000077,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-51,0.1230216699999986,0.18755017180000183,0.010239886000001964,106.0,0.09002117799999994,0.005334930799999917,-0.02634865460000007,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-51,0.15563963599999858,-0.11773624819999813,0.19475686600000197,106.0,0.06741916399999993,0.0036245081999999166,-0.026593000400000077,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-51,0.3688867859999986,-0.22935238219999815,0.18803837600000195,106.0,0.06412049199999993,-0.0035837016000000834,-0.03441207560000008,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-52,0.3154933079999986,-0.2023073229999981,0.08912137600000196,106.0,0.06289875999999993,-0.012991067600000083,-0.02512692360000008,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-52,0.1806473759999986,-0.13885593599999815,-0.267327463999998,106.0,0.07865908599999993,-0.026430102800000084,-0.016819156000000075,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-52,0.009974231999998584,0.030505560000001875,-0.38372564999999803,106.0,0.08159123899999994,-0.033760485600000084,-0.009733119600000074,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-52,-0.036486114000001416,0.16511726600000187,-0.16984277799999808,105.0,0.06912958699999994,-0.027163141000000085,-0.0028914288000000754,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-52,-0.09816466600000143,0.1820106540000019,-0.06689175999999808,104.0,0.05434664799999993,-0.022642738200000085,0.007248934399999925,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-52,0.08601714999999859,0.1615678822000019,0.03433878400000192,104.0,0.05068145699999993,-0.012868894000000084,0.0018733201999999237,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-52,0.08122096999999859,0.2209856022000019,0.05793114400000192,105.0,0.013052154999999932,-0.005905030400000083,0.009081529799999924,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-52,0.07125185599999859,0.32167759220000186,-0.03331038399999807,106.0,-0.0006312276000000668,-0.009814568400000083,0.013479760199999923,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-52,0.013829530599998589,0.706205566200002,0.19891724400000194,107.0,-0.021034127600000067,-0.013479760000000082,0.020199277199999924,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-52,-0.27180244340000137,0.7422918382000019,0.16205448400000194,108.0,-0.006984227200000065,0.006923139399999917,0.010181086999999922,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-53,-0.5887147834000015,0.7193910660000019,0.21509832600000198,108.0,-0.016513724800000067,0.026959519199999914,-0.006190100800000075,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-53,-0.5401270154000014,0.6322540380000019,0.29926036000000195,109.0,-0.001242093000000065,0.03783292079999992,-0.016330464000000076,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-53,-0.23531374940000144,0.4389335700000019,0.4135353240000019,110.0,-0.006984226200000064,0.047240245799999914,-0.024027366400000076,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-53,-0.2486410740000014,0.10750942400000188,0.29468612400000194,111.0,-0.005762494200000067,0.05762495539999992,-0.03942117040000008,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-53,-0.11655831800000142,0.11316337680000185,0.531959456000002,112.0,-0.016025030000000065,0.04125376679999991,-0.033679036800000076,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-53,0.10932152199999859,0.2543182428000018,0.13792893000000195,113.0,-0.04217006340000007,0.004724025799999918,0.002606359199999922,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-53,0.26634762599999856,0.37168389080000186,0.18324983500000197,114.0,-0.07845545720000006,-0.011891508800000084,0.02826269899999992,1
73.82921037264168,18.516408735886216,0.0,1776.3126,18-54-53,0.17492408399999856,0.30673619080000186,0.08703215440000195,115.0,-0.10692177640000007,-0.02924008120000008,0.04145738819999992,1
73.82921313866973,18.516412256285548,0.2339999999999999,1776.7853,18-54-53,0.14155626599999854,0.36248970880000186,-0.2951743055999981,116.0,-0.11596258240000008,-0.045000404600000085,0.05318600119999992,1
73.82921313866973,18.516412256285548,0.2339999999999999,1776.7853,18-54-53,0.059128919999998586,0.6837242240000018,-1.004347925599998,116.0,-0.11315260220000008,-0.05098688400000008,0.05501859659999993,1
73.82921313866973,18.516412256285548,0.2339999999999999,1776.7853,18-54-54,0.08594573999999856,0.6500492160000018,-0.957685765599998,117.0,-0.08016587780000006,-0.04219042500000008,0.030706158599999922,1
73.82921313866973,18.516412256285548,0.2339999999999999,1776.7853,18-54-54,-0.19152970000000144,0.8384069560000018,-1.101457116599998,118.0,-0.008328125800000068,-0.04341215560000008,-0.0014253526000000765,1
73.82921313866973,18.516412256285548,0.2339999999999999,1776.7853,18-54-54,-0.5176530180000014,0.9389097320000019,-1.136536249999998,117.0,0.03809763219999993,-0.037425676800000085,-0.030869056600000076,1
73.82921313866973,18.516412256285548,0.2339999999999999,1776.7853,18-54-54,-0.33506984200000145,0.9874782600000019,-0.9950582379999979,117.0,0.08892161819999993,-0.04732169440000008,-0.046873726200000077,1
73.82921313866973,18.516412256285548,0.2339999999999999,1776.7853,18-54-54,-0.17601743500000147,0.6300561920000018,-0.407783977999998,117.0,0.09955067439999993,-0.04842125180000008,-0.04137593900000008,1
73.82921313866973,18.516412256285548,0.2339999999999999,1776.7853,18-54-54,-0.3715353070000015,0.5414737720000019,-0.19471654699999802,118.0,0.10211630799999993,-0.048543424400000076,-0.03893247800000008,1
73.82921313866973,18.516412256285548,0.2339999999999999,1776.7853,18-54-54,0.005660992999998537,0.14806518000000185,0.09823321300000196,119.0,0.04945972319999993,-0.05233078920000008,-0.030013845400000082,1
73.82921313866973,18.516412256285548,0.2339999999999999,1776.7853,18-54-54,0.36448473699999856,0.052264208000001866,0.21743148700000195,119.0,0.02551380479999993,-0.05269730860000008,-0.02671517340000008,1
73.82922411896288,18.516423949040476,0.412,1778.4288,18-54-54,-0.07040693100000142,0.16766890800000187,0.624283975000002,118.0,-0.009183339600000067,-0.03253875520000008,-0.04186463340000008,1
73.82922411896288,18.516423949040476,0.412,1778.4288,18-54-54,-0.41827346800000137,0.2886348660000019,0.599482611000002,119.0,-0.009672031600000066,-0.02655227580000008,-0.053226727000000085,1
73.82922411896288,18.516423949040476,0.412,1778.4288,18-54-55,-0.48879933600000136,0.4093292140000019,0.17290230000000192,119.0,0.005110907399999934,-0.01592322100000008,-0.04772893960000008,1
73.82922411896288,18.516423949040476,0.412,1778.4288,18-54-55,-0.8547265420000014,0.5091005220000018,-0.11426289999999809,120.0,0.033332881199999935,-0.006271550000000084,-0.04443026740000008,1
73.82922411896288,18.516423949040476,0.412,1778.4288,18-54-55,-0.9880268460000015,0.8215431060000018,-0.09077307599999808,122.0,0.051292319599999935,0.004357546599999916,-0.020362177400000077,1
73.82922411896288,18.516423949040476,0.412,1778.4288,18-54-55,-0.7939436060000014,0.7124298060000018,-0.2916893759999981,124.0,0.09368636799999994,-0.0023619710000000833,0.012258028599999922,1
73.82922411896288,18.516423949040476,0.412,1778.4288,18-54-55,-0.7491528260000015,0.9245122960000017,-0.39136883199999806,126.0,0.17823011599999994,0.023050020999999914,-0.046873724000000075,1
73.82922411896288,18.516423949040476,0.412,1778.4288,18-54-55,-0.7160288460000015,1.073358536000002,-0.39740427199999806,127.0,0.2242893589999999,0.033068211799999914,-0.07741698640000008,1
73.82922411896288,18.516423949040476,0.412,1778.4288,18-54-55,-0.6492257120000015,0.9827146540000019,-0.36266157999999804,127.0,0.2339410299999999,0.039787729399999916,-0.08157086980000007,1
73.82922411896288,18.516423949040476,0.412,1778.4288,18-54-55,-0.30814361200000145,0.6832393700000019,-0.29072469999999806,128.0,0.2476244119999999,0.046629379399999914,-0.09500990480000007,1
73.8292407989502,18.516433336772025,0.38999998,1780.0726,18-54-55,-0.12925938400000145,0.4809734352000019,-0.36857307999999805,130.0,0.25019004599999994,0.04479678359999992,-0.09818640360000008,1
73.8292407989502,18.516433336772025,0.38999998,1780.0726,18-54-55,0.30588459599999857,0.0021194352000018625,-0.26304535999999806,132.0,0.18238400399999993,0.016941317599999915,-0.02182825080000008,1
73.8292407989502,18.516433336772025,0.38999998,1780.0726,18-54-56,0.5486146359999985,-0.3718000447999981,-0.03290293999999809,135.0,0.1586824299999999,0.010221798999999915,-0.009610946000000082,1
73.8292407989502,18.516433336772025,0.38999998,1780.0726,18-54-56,0.4795335079999985,-0.6178306587999981,0.800307080000002,138.0,0.1964338999999999,0.010221798999999915,-0.026593000200000085,1
73.8292407989502,18.516433336772025,0.38999998,1780.0726,18-54-56,0.10500206799999856,-0.819085494799998,0.888945260000002,140.0,0.2038864559999999,0.0033801489999999144,-0.02793690360000008,1
73.8292407989502,18.516433336772025,0.38999998,1780.0726,18-54-56,-0.011538436000001439,-1.049886119999998,1.253021960000002,142.0,0.1606371967999999,0.012909646799999914,-0.03612249800000008,1
73.8292407989502,18.516433336772025,0.38999998,1780.0726,18-54-56,0.05282885199999856,-1.0364291999999982,1.562801140000002,143.0,0.1215418215999999,0.022561330199999917,-0.05872451280000009,1
73.8292407989502,18.516433336772025,0.38999998,1780.0726,18-54-56,0.07871803199999856,-0.9941543399999981,1.6866861040000019,145.0,0.050314933599999924,0.025615656399999916,-0.04748459220000008,1
73.8292407989502,18.516433336772025,0.38999998,1780.0726,18-54-56,0.2743640439999986,-0.6588506539999981,1.245661044000002,148.0,-0.030930140400000083,0.03453428859999992,-0.056891916200000094,1
73.82926150225103,18.51643186993897,0.34199998,1780.7778,18-54-56,0.1294858039999985,-0.3576034459999981,0.9510576780000018,149.0,-0.06807074840000008,0.03661118939999992,-0.06471099180000009,1
73.82926150225103,18.51643186993897,0.34199998,1780.7778,18-54-56,0.6995713999999985,-0.1383535339999981,0.668557788000002,150.0,-0.03850486920000008,0.04406374559999991,-0.08328129460000008,1
73.82926150225103,18.51643186993897,0.34199998,1780.7778,18-54-56,0.5652860319999986,0.26439494600000185,0.676945688000002,149.0,0.044328457999999925,0.044674611199999915,-0.08230390860000009,1
73.82926150225103,18.51643186993897,0.34199998,1780.7778,18-54-57,0.4814764039999986,0.34878424880000186,0.726213868000002,151.0,0.14353297399999992,0.057502780599999914,-0.10515027000000007,1
73.82926150225103,18.51643186993897,0.34199998,1780.7778,18-54-57,0.3005727319999985,-0.050018697199998165,0.2510168600000019,156.0,0.18922569399999994,0.042719841799999915,-0.07619525760000008,1
73.82926150225103,18.51643186993897,0.34199998,1780.7778,18-54-57,0.5375855211999985,-0.3624195251999981,0.2564143400000019,160.0,0.20877338239999993,0.022805634199999914,-0.04638503360000008,1
73.82926150225103,18.51643186993897,0.34199998,1780.7778,18-54-57,-0.3968668588000015,-0.3392082361999981,0.09848997480000193,163.0,0.17810794559999993,-0.0019954950000000858,-0.019751309600000082,1
73.82926150225103,18.51643186993897,0.34199998,1780.7778,18-54-57,-0.6705147388000016,-0.44681053619999817,-0.733171545199998,163.0,0.09087638959999993,-0.030583988000000083,0.024230984399999912,1
73.82926150225103,18.51643186993897,0.34199998,1780.7778,18-54-57,-1.2689085908000015,0.3356006610000019,-2.195597029199998,162.0,-0.04314744440000007,-0.040113486000000094,0.040846520399999905,1
73.82926150225103,18.51643186993897,0.34199998,1780.7778,18-54-57,-1.3421852308000015,1.327538101000002,-2.7257714411999983,162.0,-0.12585859640000008,-0.03437135240000009,0.04048000099999991,1
73.82928413338959,18.516427678987384,0.454,1781.288,18-54-57,-1.0952143000000014,1.750417141000002,-3.128021315199998,165.0,-0.16055574160000005,-0.014334971600000088,0.01677842959999991,1
73.82928413338959,18.516427678987384,0.454,1781.288,18-54-57,-0.38358802000000153,2.0552164200000016,-3.091863146799998,169.0,-0.1606779148000001,-0.014334971600000088,0.03131702359999991,1
73.82928413338959,18.516427678987384,0.454,1781.288,18-54-57,0.1993545799999985,1.841740236000002,-2.847351886799998,174.0,-0.11522954080000007,0.014375694399999913,-0.02304998040000009,1
73.82928413338959,18.516427678987384,0.454,1781.288,18-54-58,0.7085712359999985,1.0376478254000019,-1.3831229267999983,176.0,-0.03190752180000006,0.014620040399999912,-0.022927807200000087,1
73.82928413338959,18.516427678987384,0.454,1781.288,18-54-58,1.1736259959999984,0.36529332140000187,-0.48038139679999803,178.0,0.040907613199999936,0.018040885799999913,-0.01914044320000009,1
73.82928413338959,18.516427678987384,0.454,1781.288,18-54-58,1.3190504359999986,-0.02208803859999815,-0.06730570279999808,181.0,0.07401650839999993,0.030624709799999917,-0.015230905800000088,1
73.82928413338959,18.516427678987384,0.454,1781.288,18-54-58,1.6618976559999985,-0.5347741985999981,-0.2552851359999981,184.0,0.07474954639999994,0.031968613399999915,-0.022072598400000087,1
73.82928413338959,18.516427678987384,0.454,1781.288,18-54-58,1.5839727959999987,-0.5672124745999981,-0.025698157799998084,186.0,0.03296636299999993,0.021706091399999915,-0.011077024400000088,1
73.82928413338959,18.516427678987384,0.454,1781.288,18-54-58,1.6537120539999983,-0.3893045299999981,0.20619092220000193,186.0,0.030156381999999936,0.012543113999999916,-0.018651753600000088,1
73.82928413338959,18.516427678987384,0.454,1781.288,18-54-58,1.1761341539999985,-0.22860906599999814,0.19073641220000193,185.0,0.05068145299999993,0.012420940799999915,-0.03905465260000009,1
73.82931338623166,18.5164158185944,0.63799996,1781.2966,18-54-58,0.8288872239999986,-0.25446050599999814,0.36040685820000196,186.0,0.07120652659999993,-0.0030950366000000854,-0.027081692600000085,1
73.82931338623166,18.5164158185944,0.63799996,1781.2966,18-54-58,0.23387057199999856,-0.23473184599999813,0.4073713102000019,187.0,0.09588548339999994,0.008755749199999914,-0.02414953900000008,1
73.82931338623166,18.5164158185944,0.63799996,1781.2966,18-54-58,0.09404133199999858,-0.09999807519999812,0.376942150000002,190.0,0.13485868679999993,0.013764830199999915,-0.0038688130000000846,1
73.82931338623166,18.5164158185944,0.63799996,1781.2966,18-54-59,0.23023335799999858,-0.17801340319999812,0.03741991000000191,191.0,0.13229305279999995,0.015475252999999915,0.003339396999999915,1
73.82931338623166,18.5164158185944,0.63799996,1781.2966,18-54-59,0.2691006979999986,-0.057600783199998104,-0.3250456299999981,191.0,0.11298971159999993,0.013642657399999914,-0.005945753800000087,1
73.82931338623166,18.5164158185944,0.63799996,1781.2966,18-54-59,0.13634814799999856,0.2415397608000019,-0.660026109999998,191.0,0.06302093359999994,0.012420926799999912,-0.015597425400000083,1
73.82931338623166,18.5164158185944,0.63799996,1781.2966,18-54-59,0.07886609059999858,0.49953288080000186,-0.5804374819999981,190.0,0.04017457319999993,0.018651752599999915,-0.036122497800000083,1
73.82931338623166,18.5164158185944,0.63799996,1781.2966,18-54-59,0.015289282599998576,0.5505910780000018,-0.546399832599998,190.0,0.011219555199999936,0.009855292999999914,-0.03734422780000009,1
73.82931338623166,18.5164158185944,0.63799996,1781.2966,18-54-59,-0.18179376940000141,0.7135236720000019,-0.07733375259999811,190.0,-0.002341653800000066,0.004846197799999914,-0.029402980000000085,1
73.82931338623166,18.5164158185944,0.63799996,1781.2966,18-54-59,0.034717890599998566,0.3178287580000018,-0.1436307125999981,190.0,-0.023233245600000067,0.004113159599999914,-0.008755735400000086,1
73.82934959605336,18.516402868554,0.718,1781.4921,18-54-59,0.25124149059999856,-0.03426666599999813,-0.28763071259999806,191.0,0.0019344023999999349,-0.002239839000000085,-0.0030136026000000863,1
73.82934959605336,18.516402868554,0.718,1781.4921,18-54-59,0.4950910799999986,-0.20896415999999812,-0.12271301259999809,191.0,0.0003461523999999341,-0.016778432000000086,-0.003257948200000086,1
73.82934959605336,18.516402868554,0.718,1781.4921,18-54-59,0.4475924259999986,-0.33734722399999806,-0.0896860079999981,191.0,-0.01944587560000007,-0.020565796400000086,-0.001303179400000086,1
73.82934959605336,18.516402868554,0.718,1781.4921,18-55-00,0.4966573079999986,-0.7581215039999981,-0.532221119999998,192.0,-0.03703879380000007,-0.021176620600000085,0.006027203599999914,1
73.82934959605336,18.516402868554,0.718,1781.4921,18-55-00,0.6348270879999985,-0.4984945419999981,-0.2880672433999981,193.0,-0.033984467400000065,-0.04365646060000008,0.03876958179999991,1
73.82934959605336,18.516402868554,0.718,1781.4921,18-55-00,0.6107902079999986,-0.05390415399999811,0.06426966660000191,194.0,-0.029708411000000066,-0.03974692260000008,0.05465207859999991,1
73.82934959605336,18.516402868554,0.718,1781.4921,18-55-00,0.22221535799999853,0.13867225400000188,-0.13472626139999808,194.0,-0.021522816400000068,-0.017633600800000086,0.05843944299999991,1
73.82934959605336,18.516402868554,0.718,1781.4921,18-55-00,-0.07358016000000142,0.3261848420000019,-0.2204345813999981,194.0,0.015006923599999934,-0.0018732774000000826,0.04805473359999991,1
73.82934959605336,18.516402868554,0.718,1781.4921,18-55-00,-0.4469980100000014,0.5663061140000019,-0.03999615939999808,195.0,0.057645316799999936,0.009122255999999917,0.03205006399999991,1
73.82934959605336,18.516402868554,0.718,1781.4921,18-55-00,-0.9070928900000015,0.5253190980000019,-0.1956593639999981,196.0,0.07584910139999992,0.05371541799999992,-0.009488774000000085,1
73.82939217612147,18.51638694293797,0.796,1781.6631,18-55-00,-1.1693555700000013,0.3777736640000019,-0.07332955399999808,196.0,0.07633779399999993,0.07534004859999992,-0.039543344000000084,1
73.82939217612147,18.51638694293797,0.796,1781.6631,18-55-00,-1.0503161320000014,0.2114009840000019,0.17139282400000194,197.0,0.06815219939999993,0.07167485679999992,-0.04088724760000008,1
73.82939217612147,18.51638694293797,0.796,1781.6631,18-55-00,-0.5367882320000014,0.006153106000001895,0.43785763200000194,198.0,0.045794531799999934,0.05823582139999991,-0.03453424860000008,1
73.82939217612147,18.51638694293797,0.796,1781.6631,18-55-01,-0.12430771800000144,-0.2281190859999981,0.41648961200000195,200.0,-0.004907284200000067,0.04626286259999991,-0.021706078200000083,1
73.82939217612147,18.51638694293797,0.796,1781.6631,18-55-01,-0.0045380300000014365,-0.29288444399999813,0.643324786000002,202.0,-0.025065837600000068,0.02903646199999992,-0.014375694800000083,1
73.82939217612147,18.51638694293797,0.796,1781.6631,18-55-01,-0.02364444400000143,-0.30337447939999806,0.32719206600000195,201.0,-0.03740531540000007,0.024149538999999918,-0.009000080800000082,1
73.82939217612147,18.51638694293797,0.796,1781.6631,18-55-01,-0.00813433000000143,-0.18575343939999808,0.4346866960000019,198.0,-0.04217006440000007,0.016574810199999918,0.0006515901999999185,1
73.82939217612147,18.51638694293797,0.796,1781.6631,18-55-01,-0.1904330260000014,-0.09136295259999813,0.19555612000000192,198.0,-0.03703879640000007,0.024882577399999918,0.006882415399999918,1
73.82939217612147,18.51638694293797,0.796,1781.6631,18-55-01,-0.18594045000000142,-0.00339355259999814,0.07375614400000191,195.0,0.0031561395999999352,0.02182825119999992,0.006271549799999917,1
73.82939217612147,18.51638694293797,0.796,1781.6631,18-55-01,-0.08891110600000138,-0.11399764659999814,0.008078328000001911,196.0,0.009264792199999936,0.014497855799999917,0.004561126999999918,1
73.8294617459178,18.51636498235166,1.724,1782.382,18-55-01,0.07148705539999863,-0.29128627519999817,0.3251971280000019,197.0,0.022337307999999934,-0.0022398518000000824,0.004438953999999917,1
73.8294617459178,18.51636498235166,1.724,1782.382,18-55-01,0.15810098539999862,-0.33778857879999813,0.17213188800000193,197.0,0.03235549839999993,-0.018000175200000086,0.010791952199999918,1
73.8294617459178,18.51636498235166,1.724,1782.382,18-55-01,-0.004852118600001376,-0.4640315995999981,0.3895566040000019,197.0,0.019527329199999936,-0.027896192400000085,0.010914125399999917,1
73.8294617459178,18.51636498235166,1.724,1782.382,18-55-02,-0.027028706600001378,-0.3804452915999981,0.5911365800000019,197.0,-0.017002413600000064,-0.03302746080000009,0.020443622799999915,1
73.8294617459178,18.51636498235166,1.724,1782.382,18-55-02,-0.059580964600001375,-0.31338520359999816,0.5505713460000019,198.0,-0.026287565600000062,-0.03657046620000008,0.03021746619999992,1
73.8294617459178,18.51636498235166,1.724,1782.382,18-55-02,-0.15286540400000137,-0.13059368359999815,0.5382572260000019,197.0,-0.045102215000000064,-0.03449352460000008,0.035837425999999915,1
73.8294617459178,18.51636498235166,1.724,1782.382,18-55-02,-0.30715498400000135,0.0038766860000018387,0.5175650260000019,197.0,-0.039115735800000065,-0.018244509000000082,0.023620121199999917,1
73.8294617459178,18.51636498235166,1.724,1782.382,18-55-02,-0.32723384400000144,0.26838626600000187,0.2565673600000019,197.0,-0.00954985700000006,-0.011280604000000083,0.0059050291999999185,1
73.8294617459178,18.51636498235166,1.724,1782.382,18-55-02,-0.40751219200000144,0.31119499000000184,-0.08415536999999809,197.0,0.013296502399999934,-0.004194566800000084,-0.008267043800000084,1
73.8294617459178,18.51636498235166,1.724,1782.382,18-55-02,-0.4218407560000014,0.23930168200000185,-0.07780126999999808,196.0,0.026735537799999938,-0.0010180676000000838,-0.02317215540000008,1
73.8294617459178,18.51636498235166,1.724,1782.382,18-55-02,-0.18676516400000137,0.11237793200000183,0.11330665000000191,196.0,0.029789863799999938,0.0015475663999999164,-0.03135774920000008,1
73.8294617459178,18.51636498235166,1.724,1782.382,18-55-02,0.09441987399999861,0.003907586000001867,0.3142215700000019,195.0,0.02368121159999994,-0.005049778200000084,-0.03319034460000008,1
73.82956995628774,18.516336106695235,1.7760000000000002,1784.0996,18-55-02,0.19200622299999864,-0.2192714639999981,0.49641165600000187,192.0,0.012685635199999934,0.003135775399999917,-0.02561561580000008,0
73.82956995628774,18.516336106695235,1.7760000000000002,1784.0996,18-55-03,0.2759932189999986,-0.2630142159999981,0.7701465360000018,192.0,0.0012013685999999358,0.008022697199999918,-0.030380364600000088,0
73.82956995628774,18.516336106695235,1.7760000000000002,1784.0996,18-55-03,0.12441026899999863,-0.18479098999999813,0.9143381600000018,193.0,-0.026898432000000062,0.009366600599999917,-0.015475253000000083,0
73.82956995628774,18.516336106695235,1.7760000000000002,1784.0996,18-55-03,-0.06441347100000136,-0.05219421279999812,0.7637544320000019,192.0,-0.04363613960000007,0.006067928199999917,-0.0013031796000000846,0
73.82956995628774,18.516336106695235,1.7760000000000002,1784.0996,18-55-03,-0.3664995210000014,0.038938523200001886,0.6603837120000019,192.0,-0.04974479240000006,0.005945754999999918,0.006027202999999916,0
73.82956995628774,18.516336106695235,1.7760000000000002,1784.0996,18-55-03,-0.33845834000000136,0.16202488120000189,0.7116202120000018,192.0,-0.04559090900000006,0.0037466397999999165,-0.008022696600000084,0
